transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Hexose_Pool_fru_glc-D',150516_CM1_Level6,150516_CM1_Level6,58.640720886468884,5128580746000770031,b'',NA,1,18097624.0,b'Hexose_Pool_fru_glc-D',0,27241327.0,Hexose_Pool_fru_glc-D,53.45800018310547,67.29000091552734,3038715.0183351506,0.0,0.0,0.9694506509789295,0.9592675346385726,-0.20614673353111357,58.84686762,58.640720886468884,0.20614673353111357,0.0020614673353111356,0.6387182397127099,3.0,37.925148856870614,3.635614450259737,0.9689908226331075,6.356628964394748,6.356628964394748,0.8888888888888888,0,n_light,none,1.1066885627644543,61.0,58.671,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_1.Heavy,2989191.0502680745,27241327.0,11.833999999999996,10.51400000000001,6.555000000000007,53.889,54.462999999999994,56.183,65.723,64.977,62.73800000000001,13.40099999999999,1.2373483897950652,1.4985741444866911,-57834.16590039851,-0.019347764973139427,21,9,4.183418134899712,MS2,1.0,1,,,,185.0,17717556.0
b'Hexose_Pool_fru_glc-D',150516_CM1_Level6,150516_CM1_Level6,58.640720886468884,5128580746000770031,b'',NA,1,18097624.0,b'Hexose_Pool_fru_glc-D',0,941677.0,Hexose_Pool_fru_glc-D,53.45800018310547,67.29000091552734,3038715.0183351506,0.0,0.0,0.9694506509789295,0.9592675346385726,-0.20614673353111357,58.84686762,58.640720886468884,0.20614673353111357,0.0020614673353111356,0.6387182397127099,3.0,37.925148856870614,3.635614450259737,0.9689908226331075,6.356628964394748,6.356628964394748,0.8888888888888888,0,n_light,none,1.1066885627644543,59.0,58.671,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_1.Light,30733.33813755621,941677.0,13.40099999999999,13.40099999999999,10.341999999999992,53.889,53.889,53.889,67.28999999999999,67.28999999999999,64.231,13.40099999999999,1.4011919698870765,1.8023839397741528,-6482.136797795118,-0.21091548105781363,21,16,1.0330291003751544,MS2,1.0,1,,2.021774026456878,uM,179.0,276772.0
b'Hexose_Pool_fru_glc-D',150516_CM1_Level6,150516_CM1_Level6,58.640720886468884,5128580746000770031,b'',NA,1,18097624.0,b'Hexose_Pool_fru_glc-D',0,151280.0,Hexose_Pool_fru_glc-D,53.45800018310547,67.29000091552734,3038715.0183351506,0.0,0.0,0.9694506509789295,0.9592675346385726,-0.20614673353111357,58.84686762,58.640720886468884,0.20614673353111357,0.0020614673353111356,0.6387182397127099,3.0,37.925148856870614,3.635614450259737,0.9689908226331075,6.356628964394748,6.356628964394748,0.8888888888888888,0,n_light,none,1.1066885627644543,89.0,59.313,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_2.Light,18790.629929519593,151280.0,8.448999999999998,7.875,6.7479999999999976,55.036,55.61,56.737,63.485,63.485,63.485,13.40099999999999,0.9877250409165298,1.12665406427221,-52.852478966765744,-0.0028127039468610823,21,9,3.8149881429905372,MS2,1.0,1,,1.8699154093016834,uM,179.0,103296.5234375
b'Lcystin',150516_CM1_Level6,150516_CM1_Level6,58.62616326355935,16082001801051846863,b'',NA,1,15464068.0,b'Lcystin',0,23937502.0,Lcystin,53.45800018310547,66.50700378417969,2606472.9881782494,1.8213672050459184,1.0,0.9508777031181029,0.9263165546771545,-0.265870616440651,58.89203388,58.62616326355935,0.265870616440651,0.0026587061644065104,0.6459152410390618,2.0,56.29456665067488,4.0305980233957275,0.9904951751232147,6.321949395611288,6.321949395611288,0.8888888888888888,0,n_light,Lcystin.Lcystin_1.Heavy,0.6277289536660473,123.0,58.671,Lcystin.Lcystin_1.Heavy,2606038.9398470614,23937502.0,11.833999999999996,10.51400000000001,6.361999999999995,53.889,54.462999999999994,55.61,65.723,64.977,61.971999999999994,12.617999999999988,1.2373483897950652,1.4985741444866911,-46853.571207802204,-0.017978845400733676,20,9,4.046098619603988,MS2,1.0,1,,,,245.0,15461550.0
b'Lcystin',150516_CM1_Level6,150516_CM1_Level6,58.62616326355935,16082001801051846863,b'',NA,1,15464068.0,b'Lcystin',0,3825.0,Lcystin,53.45800018310547,66.50700378417969,2606472.9881782494,1.8213672050459184,1.0,0.9508777031181029,0.9263165546771545,-0.265870616440651,58.89203388,58.62616326355935,0.265870616440651,0.0026587061644065104,0.6459152410390618,2.0,56.29456665067488,4.0305980233957275,0.9904951751232147,6.321949395611288,6.321949395611288,0.8888888888888888,0,n_light,Lcystin.Lcystin_1.Heavy,0.6277289536660473,120.0,59.974000000000004,Lcystin.Lcystin_1.Light,434.04833118821244,3825.0,10.896999999999991,9.54,6.121000000000002,55.61,56.183,57.364,66.50699999999999,65.723,63.485,12.617999999999988,1.2485105407882655,1.5164864151938775,19.073160421176606,0.04394248071168389,20,8,4.014853370720439,MS2,1.0,1,,0.001846452392448692,uM,239.0,2518.28857421875
b'Pool_2pg_3pg',150516_CM1_Level6,150516_CM1_Level6,830.7600357651709,9051565351014088689,b'',NA,1,34389840.0,b'Pool_2pg_3pg',0,116123810.0,Pool_2pg_3pg,821.4169921875,860.1640014648438,3498294.3514826535,0.0,0.0,0.9990490905842118,0.9987321207789488,0.12862716517088302,830.6314086,830.7600357651709,0.12862716517088302,0.0012862716517088302,0.19699970854906065,3.0,49.88947031336172,3.90980996472622,0.9806625843048096,6.7094883999849975,6.7094883999849975,0.8888888888888888,0,n_light,none,1.245939335027286,97.0,830.835,Pool_2pg_3pg.Pool_2pg_3pg_1.Heavy,2290849.8968645963,116123810.0,37.23199999999997,26.05899999999997,6.879000000000019,822.932,826.153,827.748,860.164,852.212,834.6270000000001,38.74699999999996,2.355561179298993,4.565783853054224,107345.27607656253,0.04685827570958802,54,8,4.064244923690561,MS2,1.0,1,,,,187.995,22063240.0
b'Pool_2pg_3pg',150516_CM1_Level6,150516_CM1_Level6,830.7600357651709,9051565351014088689,b'',NA,1,34389840.0,b'Pool_2pg_3pg',0,42952549.0,Pool_2pg_3pg,821.4169921875,860.1640014648438,3498294.3514826535,0.0,0.0,0.9990490905842118,0.9987321207789488,0.12862716517088302,830.6314086,830.7600357651709,0.12862716517088302,0.0012862716517088302,0.19699970854906065,3.0,49.88947031336172,3.90980996472622,0.9806625843048096,6.7094883999849975,6.7094883999849975,0.8888888888888888,0,n_light,none,1.245939335027286,79.0,830.835,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,730264.2013694219,42952549.0,38.74699999999996,31.412000000000035,6.879000000000019,821.417,822.146,827.748,860.164,853.558,834.6270000000001,38.74699999999996,2.0570715650881253,2.615145586373547,25059.958551609252,0.0343162906036141,54,8,3.926668144906029,MS2,1.0,1,,0.5185484489469487,uM,184.985,7312423.5
b'Pool_2pg_3pg',150516_CM1_Level6,150516_CM1_Level6,830.7600357651709,9051565351014088689,b'',NA,1,34389840.0,b'Pool_2pg_3pg',0,15491615.0,Pool_2pg_3pg,821.4169921875,860.1640014648438,3498294.3514826535,0.0,0.0,0.9990490905842118,0.9987321207789488,0.12862716517088302,830.6314086,830.7600357651709,0.12862716517088302,0.0012862716517088302,0.19699970854906065,3.0,49.88947031336172,3.90980996472622,0.9806625843048096,6.7094883999849975,6.7094883999849975,0.8888888888888888,0,n_light,none,1.245939335027286,97.0,830.835,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,477180.25324863516,15491615.0,38.74699999999996,33.25199999999995,6.879000000000019,821.417,822.932,827.748,860.164,856.184,834.6270000000001,38.74699999999996,2.0570715650881253,3.2075161331139905,28133.68983694303,0.05895820215821871,54,8,3.706469709834005,MS2,1.0,1,,0.3870858308808881,uM,184.985,5014177.0
b'accoa',150516_CM1_Level6,150516_CM1_Level6,1011.551385657549,6709626074565191190,b'',NA,1,12711910.0,b'accoa',0,17537667.0,accoa,1004.1669921875,1054.93798828125,1362061.4284347661,6.374785217660714,3.5,0.9551847373751161,0.9327771060626744,1.2898436575489995,1010.261542,1011.551385657549,1.2898436575489995,0.012898436575489995,0.691795816042397,2.0,50.69955377383341,3.9259171092533447,0.8188152015209198,6.091362982783781,6.091362982783781,0.8888888888888888,0,n_light,accoa.accoa_1.Heavy,-0.8559240554949659,79.0,1011.7979999999999,accoa.accoa_1.Heavy,1340444.8516912973,17537667.0,24.317000000000007,17.7349999999999,8.836000000000013,1005.0800000000002,1006.006,1007.7529999999999,1029.3970000000002,1023.7409999999999,1016.5889999999999,50.428999999999974,1.8098392378684856,2.061982044198922,-10398.049574551853,-0.007757163274141554,94,10,4.589066627750751,MS2,1.0,1,,,,831.0,12536309.0
b'accoa',150516_CM1_Level6,150516_CM1_Level6,1011.551385657549,6709626074565191190,b'',NA,1,12711910.0,b'accoa',0,837567.0,accoa,1004.1669921875,1054.93798828125,1362061.4284347661,6.374785217660714,3.5,0.9551847373751161,0.9327771060626744,1.2898436575489995,1010.261542,1011.551385657549,1.2898436575489995,0.012898436575489995,0.691795816042397,2.0,50.69955377383341,3.9259171092533447,0.8188152015209198,6.091362982783781,6.091362982783781,0.8888888888888888,0,n_light,accoa.accoa_1.Heavy,-0.8559240554949659,79.0,1004.167,accoa.accoa_1.Light,21616.57674346894,837567.0,50.428999999999974,31.603999999999928,3.585999999999899,1004.167,1004.167,1004.167,1054.596,1035.771,1007.7529999999999,50.428999999999974,inf,inf,-20432.99741577135,-0.9452466807421214,94,4,1.097467121050789,MS2,1.0,1,,0.05872135315596221,uM,808.0,175601.5
b'ade',150516_CM1_Level6,150516_CM1_Level6,106.8000159435272,11502497323946836833,b'',NA,1,27675974.0,b'ade',0,15967777.0,ade,99.59100341796875,120.00399780273438,7009944.017769681,0.8497311128276557,0.4444444444444444,0.9896888703445175,0.9862518271260232,-0.9108316564727943,107.7108476,106.8000159435272,0.9108316564727943,0.009108316564727943,0.38172061875320845,3.0,86.65513146399667,4.461936234996681,0.9977410634358724,6.891331349653096,6.891331349653096,0.8888888888888888,0,n_light,ade.ade_1.Light,0.7667291720954599,111.0,106.934,ade.ade_1.Heavy,2127309.093124202,15967777.0,6.713000000000008,6.2549999999999955,3.3459999999999894,103.601,103.601,105.007,110.31400000000001,109.856,108.353,19.328000000000003,1.0070507050705086,0.8766876687668762,-2908.1962359228555,-0.0013670774243962026,40,6,4.784512528317507,MS2,1.0,1,,,,139.0,7108699.5
b'ade',150516_CM1_Level6,150516_CM1_Level6,106.8000159435272,11502497323946836833,b'',NA,1,27675974.0,b'ade',0,31579554.0,ade,99.59100341796875,120.00399780273438,7009944.017769681,0.8497311128276557,0.4444444444444444,0.9896888703445175,0.9862518271260232,-0.9108316564727943,107.7108476,106.8000159435272,0.9108316564727943,0.009108316564727943,0.38172061875320845,3.0,86.65513146399667,4.461936234996681,0.9977410634358724,6.891331349653096,6.891331349653096,0.8888888888888888,0,n_light,ade.ade_1.Light,0.7667291720954599,107.0,107.393,ade.ade_1.Light,2085233.2945640502,31579554.0,13.846000000000004,9.506000000000014,4.8489999999999895,101.146,102.639,105.007,114.992,112.14500000000001,109.856,19.328000000000003,1.1082119417320317,0.9995793016407246,-14195.931822280145,-0.006807838652532172,40,9,3.1135564928654342,MS2,1.0,1,,0.8580767208557047,uM,133.91,10416925.0
b'ade',150516_CM1_Level6,150516_CM1_Level6,106.8000159435272,11502497323946836833,b'',NA,1,27675974.0,b'ade',0,24955889.0,ade,99.59100341796875,120.00399780273438,7009944.017769681,0.8497311128276557,0.4444444444444444,0.9896888703445175,0.9862518271260232,-0.9108316564727943,107.7108476,106.8000159435272,0.9108316564727943,0.009108316564727943,0.38172061875320845,3.0,86.65513146399667,4.461936234996681,0.9977410634358724,6.891331349653096,6.891331349653096,0.8888888888888888,0,n_light,ade.ade_1.Light,0.7667291720954599,92.0,106.934,ade.ade_2.Light,2797401.630081429,24955889.0,7.6510000000000105,6.713000000000008,3.846999999999994,103.11999999999999,103.601,105.007,110.771,110.31400000000001,108.854,19.328000000000003,1.0030152071316198,1.0141014101410175,-4245.171161427235,-0.0015175408192293302,40,7,4.769170270458904,MS2,1.0,1,,5.191233524303829,uM,133.91,10150350.0
b'adn',150516_CM1_Level6,150516_CM1_Level6,138.0646807911396,3462270699041446739,b'',NA,1,6042732.0,b'adn',0,717342.0,adn,132.8070068359375,148.1929931640625,1251524.601517151,0.0,0.0,0.9998891313726191,0.9998336970589285,0.006391191139613284,138.0582896,138.0646807911396,0.006391191139613284,6.391191139613283e-05,0.6027450604482456,2.0,108.81836618903239,4.689680127060052,0.9982346594333649,7.259026246801066,7.259026246801066,0.8888888888888888,0,n_light,adn.adn_1.Heavy,1.248389411960166,139.0,137.858,adn.adn_1.Heavy,87518.97752248644,717342.0,10.977000000000004,9.11099999999999,4.827000000000027,133.357,133.93,135.641,144.334,143.041,140.46800000000002,14.200000000000017,1.2193956898466998,1.319501018329938,-1766.513228149215,-0.0201843449061701,24,7,4.615742954511533,MS2,1.0,1,,,,276.0,431277.21875
b'adn',150516_CM1_Level6,150516_CM1_Level6,138.0646807911396,3462270699041446739,b'',NA,1,6042732.0,b'adn',0,9308011.0,adn,132.8070068359375,148.1929931640625,1251524.601517151,0.0,0.0,0.9998891313726191,0.9998336970589285,0.006391191139613284,138.0582896,138.0646807911396,0.006391191139613284,6.391191139613283e-05,0.6027450604482456,2.0,108.81836618903239,4.689680127060052,0.9982346594333649,7.259026246801066,7.259026246801066,0.8888888888888888,0,n_light,adn.adn_1.Heavy,1.248389411960166,134.0,137.858,adn.adn_1.Light,1164005.6239946648,9308011.0,10.977000000000004,9.11099999999999,4.827000000000027,133.357,133.93,135.641,144.334,143.041,140.46800000000002,14.200000000000017,1.2193956898466998,1.319501018329938,-19224.58323457512,-0.01651588517983246,24,7,4.758524948621507,MS2,1.0,1,,8.14082170277742,uM,265.889,5611455.0
b'adp',150516_CM1_Level6,150516_CM1_Level6,863.151764890194,1091012193823367890,b'',NA,1,10106338.0,b'adp',0,9194474.0,adp,854.2139892578125,887.0130004882812,1052866.33789473,0.0,0.0,0.9913677057528127,0.9884902743370835,0.21422209019408456,862.9375428,863.151764890194,0.21422209019408456,0.0021422209019408456,0.5657746133676212,3.0,58.98137840431257,4.077221773821272,0.9838623205820719,6.775689211534453,6.775689211534453,0.8888888888888888,0,n_light,none,1.2475906845348839,139.0,862.994,adp.adp_1.Heavy,609153.018032599,9194474.0,28.861999999999966,27.006999999999948,7.1059999999999945,858.1510000000001,858.807,860.164,887.013,885.814,867.27,32.79899999999998,2.979764608713628,5.450203009314515,53080.112358160346,0.08713756771589982,49,9,4.690624949267796,MS2,1.0,1,,,,436.0,5770430.5
b'adp',150516_CM1_Level6,150516_CM1_Level6,863.151764890194,1091012193823367890,b'',NA,1,10106338.0,b'adp',0,2566572.0,adp,854.2139892578125,887.0130004882812,1052866.33789473,0.0,0.0,0.9913677057528127,0.9884902743370835,0.21422209019408456,862.9375428,863.151764890194,0.21422209019408456,0.0021422209019408456,0.5657746133676212,3.0,58.98137840431257,4.077221773821272,0.9838623205820719,6.775689211534453,6.775689211534453,0.8888888888888888,0,n_light,none,1.2475906845348839,134.0,862.994,adp.adp_1.Light,120511.38939153346,2566572.0,28.861999999999966,27.006999999999948,7.1059999999999945,858.1510000000001,858.807,860.164,887.013,885.814,867.27,32.79899999999998,2.979764608713628,5.450203009314515,10969.339234815894,0.09102325755433159,49,9,3.855112244580675,MS2,1.0,1,,0.22111172788279934,uM,426.0,1136973.625
b'adp',150516_CM1_Level6,150516_CM1_Level6,863.151764890194,1091012193823367890,b'',NA,1,10106338.0,b'adp',0,6101788.0,adp,854.2139892578125,887.0130004882812,1052866.33789473,0.0,0.0,0.9913677057528127,0.9884902743370835,0.21422209019408456,862.9375428,863.151764890194,0.21422209019408456,0.0021422209019408456,0.5657746133676212,3.0,58.98137840431257,4.077221773821272,0.9838623205820719,6.775689211534453,6.775689211534453,0.8888888888888888,0,n_light,none,1.2475906845348839,79.0,862.994,adp.adp_2.Light,323201.9304705976,6101788.0,27.550000000000068,27.550000000000068,7.807000000000016,859.463,859.463,859.463,887.013,887.013,867.27,32.79899999999998,3.9011611441517386,6.802322288303477,34225.74090361149,0.10589584305321804,49,10,3.0344234250736974,MS2,1.0,1,,0.2154435246437409,uM,426.0,3198933.75
b'adpglc',150516_CM1_Level6,150516_CM1_Level6,806.8983433942794,1417470959391227572,b'',NA,1,20592.41015625,b'adpglc',0,34451.0,adpglc,798.968994140625,812.9169921875,4554.37239658998,23.039605084205377,12.444444444444445,0.4728276283038781,0.4082146155162819,0.48195319427941286,806.4163902,806.8983433942794,0.48195319427941286,0.0048195319427941285,0.5633884204604526,3.0,46.43946863187565,3.838149714728822,0.3027615745862325,2.724479210595578,2.724479210595578,0.8888888888888888,0,n_light,adpglc.adpglc_2.Light,-3.9050620695396154,356.0,807.124,adpglc.adpglc_1.Heavy,4438.0412071056635,34451.0,9.384999999999991,8.095000000000027,4.911999999999921,802.148,802.783,804.667,811.533,810.878,809.579,13.24899999999991,0.943026527331189,0.864777700990558,36.0539447718072,0.008123841823298512,22,7,4.402132684753742,MS2,1.0,1,,,,604.0,19976.3671875
