transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Hexose_Pool_fru_glc-D',150516_CM1_Level4,150516_CM1_Level4,58.62329085755347,17245857104782980598,b'',NA,1,19570184.0,b'Hexose_Pool_fru_glc-D',0,1387801.0,Hexose_Pool_fru_glc-D,53.446998596191406,67.50299835205078,3055158.814023723,0.0,0.0,0.9823841572544174,0.9765122096725564,-0.2235767624465268,58.84686762,58.62329085755347,0.2235767624465268,0.002235767624465268,0.6524591494233092,3.0,20.344941523380577,3.012832307199367,0.98032279809316,5.95343573604355,5.95343573604355,0.8888888888888888,0,n_light,none,1.2386218451439621,59.0,58.742,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_1.Light,80560.07907521572,1387801.0,13.254000000000005,13.254000000000005,7.314,53.447,53.447,55.6,66.70100000000001,66.70100000000001,62.914,13.254000000000005,1.2515580736543928,1.5031161473087853,-6626.499257143902,-0.08225537180713297,21,10,2.020860168388564,MS2,1.0,1,,8.087520186143745,uM,179.0,604243.6875
b'Lcystin',150516_CM1_Level4,150516_CM1_Level4,58.74069049048424,3209347581538115451,b'',NA,1,15617998.0,b'Lcystin',0,23708569.0,Lcystin,53.446998596191406,66.70099639892578,2562671.924182091,0.9106836025229592,0.5,0.9658167845001612,0.9487251767502418,-0.15134338951575899,58.89203388,58.74069049048424,0.15134338951575899,0.0015134338951575898,0.6583851122817049,2.0,59.67966565688116,4.088991353615757,0.9902079999446869,6.544634136823809,6.544634136823809,0.8888888888888888,0,n_light,Lcystin.Lcystin_1.Heavy,0.9121168117422183,123.0,58.742,Lcystin.Lcystin_1.Heavy,2561324.424034479,23708569.0,12.040000000000006,10.719999999999999,6.546999999999997,53.878,54.452,55.6,65.918,65.172,62.147,12.471000000000004,1.237664473684212,1.498834498834499,57951.137185323234,0.02262545761151229,20,9,3.996595144614879,MS2,1.0,1,,,,245.0,15609719.0
b'Lcystin',150516_CM1_Level4,150516_CM1_Level4,58.74069049048424,3209347581538115451,b'',NA,1,15617998.0,b'Lcystin',0,13105.0,Lcystin,53.446998596191406,66.70099639892578,2562671.924182091,0.9106836025229592,0.5,0.9658167845001612,0.9487251767502418,-0.15134338951575899,58.89203388,58.74069049048424,0.15134338951575899,0.0015134338951575898,0.6583851122817049,2.0,59.67966565688116,4.088991353615757,0.9902079999446869,6.544634136823809,6.544634136823809,0.8888888888888888,0,n_light,Lcystin.Lcystin_1.Heavy,0.9121168117422183,120.0,59.403,Lcystin.Lcystin_1.Light,1347.5001476119262,13105.0,10.892000000000003,10.318000000000005,6.875999999999998,55.026,55.6,56.784,65.918,65.918,63.66,12.471000000000004,1.2442312085903604,1.7131212200894064,203.18747375620796,0.15078846122302988,20,9,4.173567918401711,MS2,1.0,1,,0.005429690458707882,uM,239.0,8278.521484375
b'Pool_2pg_3pg',150516_CM1_Level4,150516_CM1_Level4,830.4365434241295,587363860003693926,b'',NA,1,85483664.0,b'Pool_2pg_3pg',0,74831525.0,Pool_2pg_3pg,825.2020263671875,859.3460083007812,10081214.192909552,0.0,0.0,0.9993433223567313,0.9991244298089749,-0.19486517587051821,830.6314086,830.4365434241295,0.19486517587051821,0.001948651758705182,0.36165147336557624,3.0,118.14419598636375,4.771905878315952,0.9855844378471375,7.3264631247774386,7.3264631247774386,0.8888888888888888,0,n_light,none,1.2468220886309402,97.0,830.38,Pool_2pg_3pg.Pool_2pg_3pg_1.Heavy,3685957.2865347406,74831525.0,33.31000000000006,23.57000000000005,6.0190000000000055,826.036,826.036,827.74,859.346,849.606,833.759,33.31000000000006,3.834023941068102,4.425874769797369,-125713.76447768474,-0.03410613707785837,42,6,4.77919524809509,MS2,1.0,1,,,,187.995,31695916.0
b'Pool_2pg_3pg',150516_CM1_Level4,150516_CM1_Level4,830.4365434241295,587363860003693926,b'',NA,1,85483664.0,b'Pool_2pg_3pg',0,97686064.0,Pool_2pg_3pg,825.2020263671875,859.3460083007812,10081214.192909552,0.0,0.0,0.9993433223567313,0.9991244298089749,-0.19486517587051821,830.6314086,830.4365434241295,0.19486517587051821,0.001948651758705182,0.36165147336557624,3.0,118.14419598636375,4.771905878315952,0.9855844378471375,7.3264631247774386,7.3264631247774386,0.8888888888888888,0,n_light,none,1.2468220886309402,79.0,830.38,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,3821749.7887640498,97686064.0,33.31000000000006,22.799000000000092,6.0190000000000055,826.036,826.036,827.74,859.346,848.835,833.759,33.31000000000006,3.834023941068102,4.248388581952078,-295002.17278445186,-0.07719034188260014,42,6,4.804392653361673,MS2,1.0,1,,1.9365062782325535,uM,184.985,32816712.0
b'Pool_2pg_3pg',150516_CM1_Level4,150516_CM1_Level4,830.4365434241295,587363860003693926,b'',NA,1,85483664.0,b'Pool_2pg_3pg',0,63852702.0,Pool_2pg_3pg,825.2020263671875,859.3460083007812,10081214.192909552,0.0,0.0,0.9993433223567313,0.9991244298089749,-0.19486517587051821,830.6314086,830.4365434241295,0.19486517587051821,0.001948651758705182,0.36165147336557624,3.0,118.14419598636375,4.771905878315952,0.9855844378471375,7.3264631247774386,7.3264631247774386,0.8888888888888888,0,n_light,none,1.2468220886309402,97.0,830.38,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,2573507.1176107624,63852702.0,33.31000000000006,21.992000000000075,6.0190000000000055,826.036,826.036,827.74,859.346,848.028,833.759,33.31000000000006,3.834023941068102,4.062615101289093,-89837.3872960668,-0.03490854432898231,42,6,4.730733579410365,MS2,1.0,1,,2.2043085832770797,uM,184.985,20971032.0
b'accoa',150516_CM1_Level4,150516_CM1_Level4,1009.9299763886927,6632192884866089856,b'',NA,1,16175424.0,b'accoa',0,18581553.0,accoa,1002.8759765625,1056.029052734375,1876394.7617492138,5.464101615137754,3.0,0.9464979910450285,0.9197469865675428,-0.33156561130726914,1010.261542,1009.9299763886927,0.33156561130726914,0.0033156561130726916,0.8354030642863857,2.0,51.5319178717285,3.942201380194571,0.7906480729579926,6.2602785712192865,6.2602785712192865,0.8888888888888888,0,n_light,none,-0.6110307285122821,79.0,1009.8399999999999,accoa.accoa_1.Heavy,1851407.5583975732,18581553.0,19.668999999999983,15.67999999999995,7.378000000000043,1003.927,1004.9789999999999,1007.024,1023.596,1020.6589999999999,1014.402,53.152999999999906,1.6631997294098024,2.2256737296852465,-18485.969867671898,-0.00998481927105874,83,7,4.61128767319607,MS2,1.0,1,,,,831.0,15995447.0
b'accoa',150516_CM1_Level4,150516_CM1_Level4,1009.9299763886927,6632192884866089856,b'',NA,1,16175424.0,b'accoa',0,780867.0,accoa,1002.8759765625,1056.029052734375,1876394.7617492138,5.464101615137754,3.0,0.9464979910450285,0.9197469865675428,-0.33156561130726914,1010.261542,1009.9299763886927,0.33156561130726914,0.0033156561130726916,0.8354030642863857,2.0,51.5319178717285,3.942201380194571,0.7906480729579926,6.2602785712192865,6.2602785712192865,0.8888888888888888,0,n_light,none,-0.6110307285122821,79.0,1002.8760000000001,accoa.accoa_1.Light,24987.203351640655,780867.0,53.152999999999906,30.309000000000083,3.1539999999999964,1002.8760000000001,1002.8760000000001,1002.8760000000001,1056.029,1033.1850000000002,1006.0300000000001,53.152999999999906,inf,inf,-22741.373783991272,-0.9101208111990683,83,3,0.8961745590509903,MS2,1.0,1,,0.048366994583145625,uM,808.0,179977.265625
b'actp',150516_CM1_Level4,150516_CM1_Level4,759.5457034351824,16964686327076470708,b'',NA,1,742775.75,b'actp',0,1065998.0,actp,752.573974609375,773.5170288085938,125582.74866336561,0.0,0.0,0.9232753584906087,0.8977004779874782,0.6375358351824616,758.9081676,759.5457034351824,0.6375358351824616,0.006375358351824616,0.5191880136217898,3.0,33.54681992183965,3.512942072690904,0.9703130920728048,5.9701234958862885,5.9701234958862885,0.8888888888888888,0,n_light,actp.actp_2.Light,0.5190979662820978,63.0,759.7,actp.actp_1.Heavy,118690.13223819126,1065998.0,12.686000000000035,10.559999999999945,5.65300000000002,754.014,754.734,756.875,766.7,765.294,762.528,20.942999999999984,1.1155469574393209,1.1264599275070335,1008.9418890340021,0.008500638342951916,30,7,4.586985033524355,MS2,1.0,1,,,,141.0,689150.3125
b'actp',150516_CM1_Level4,150516_CM1_Level4,759.5457034351824,16964686327076470708,b'',NA,1,742775.75,b'actp',0,301993.0,actp,752.573974609375,773.5170288085938,125582.74866336561,0.0,0.0,0.9232753584906087,0.8977004779874782,0.6375358351824616,758.9081676,759.5457034351824,0.6375358351824616,0.006375358351824616,0.5191880136217898,3.0,33.54681992183965,3.512942072690904,0.9703130920728048,5.9701234958862885,5.9701234958862885,0.8888888888888888,0,n_light,actp.actp_2.Light,0.5190979662820978,63.0,759.7,actp.actp_1.Light,4140.135016112306,301993.0,20.942999999999984,20.942999999999984,9.904999999999973,752.574,752.574,754.014,773.5169999999999,773.5169999999999,763.919,20.942999999999984,1.469477968004471,1.9389559360089417,-531.5876137594255,-0.1283986178447388,30,13,0.893038399496413,MS2,1.0,1,,0.0,uM,139.0,47219.57421875
b'ade',150516_CM1_Level4,150516_CM1_Level4,109.38508236169814,42439173245974711,b'',NA,1,36006112.0,b'ade',0,12603270.0,ade,95.23400115966797,130.8990020751953,5426660.874325502,2.7687486454263883,1.5555555555555556,0.911745862554091,0.8823278167387878,1.6742347616981448,107.7108476,109.38508236169814,1.6742347616981448,0.016742347616981446,0.31408045717327493,3.0,41.53861609929155,3.7266235029987316,0.9784295956293741,5.7102079539723185,5.7102079539723185,0.8888888888888888,0,n_light,none,0.4365146465585038,111.0,107.621,ade.ade_1.Heavy,1680782.5133202735,12603270.0,7.592999999999989,6.106000000000009,3.5919999999999987,103.715,104.21,105.647,111.30799999999999,110.316,109.239,35.05500000000001,0.9719662058371743,0.7900908824391693,-3668.720384566798,-0.002182745450700511,67,6,1.5868391709864227,MS2,1.0,1,,,,139.0,5899855.5
b'ade',150516_CM1_Level4,150516_CM1_Level4,109.38508236169814,42439173245974711,b'',NA,1,36006112.0,b'ade',0,68149968.0,ade,95.23400115966797,130.8990020751953,5426660.874325502,2.7687486454263883,1.5555555555555556,0.911745862554091,0.8823278167387878,1.6742347616981448,107.7108476,109.38508236169814,1.6742347616981448,0.016742347616981446,0.31408045717327493,3.0,41.53861609929155,3.7266235029987316,0.9784295956293741,5.7102079539723185,5.7102079539723185,0.8888888888888888,0,n_light,none,0.4365146465585038,107.0,109.239,ade.ade_1.Light,1898576.7752887902,68149968.0,27.547999999999988,22.113,10.231000000000009,96.477,97.647,101.573,124.02499999999999,119.76,111.804,35.05500000000001,1.0792979156871958,0.9076086956521741,3232.6828928782124,0.00170268747356108,67,18,4.336044206474302,MS2,1.0,1,,1.0953382770696005,uM,133.91,18946898.0
b'ade',150516_CM1_Level4,150516_CM1_Level4,109.38508236169814,42439173245974711,b'',NA,1,36006112.0,b'ade',0,33886534.0,ade,95.23400115966797,130.8990020751953,5426660.874325502,2.7687486454263883,1.5555555555555556,0.911745862554091,0.8823278167387878,1.6742347616981448,107.7108476,109.38508236169814,1.6742347616981448,0.016742347616981446,0.31408045717327493,3.0,41.53861609929155,3.7266235029987316,0.9784295956293741,5.7102079539723185,5.7102079539723185,0.8888888888888888,0,n_light,none,0.4365146465585038,92.0,108.16,ade.ade_2.Light,1847301.585716438,33886534.0,17.988000000000014,12.831999999999994,5.147000000000006,98.22099999999999,99.944,105.169,116.209,112.776,110.316,35.05500000000001,0.9049200120736492,0.5618305744888027,3360.2614259968923,0.0018190107408442915,67,9,3.7686807929529733,MS2,1.0,1,,3.941554598403823,uM,133.91,11159358.0
b'adn',150516_CM1_Level4,150516_CM1_Level4,138.15419345498083,13828410540716633997,b'',NA,1,21319746.0,b'adn',0,420329.0,adn,132.38800048828125,148.7550048828125,3932621.9779286403,0.0,0.0,0.9994159755280738,0.9991239632921108,0.09590385498083265,138.0582896,138.15419345498083,0.09590385498083265,0.0009590385498083265,0.5954020894282251,2.0,88.88040338278495,4.487291683831257,0.9970566034317017,7.1045030305156365,7.1045030305156365,0.8888888888888888,0,n_light,none,1.2467372984496516,139.0,137.879,adn.adn_1.Heavy,47581.0123158453,420329.0,10.79600000000002,9.609999999999985,5.418999999999983,133.486,134.036,135.684,144.282,143.646,141.10299999999998,15.818000000000012,1.2287730480309604,1.5006505334374218,-634.3799184013454,-0.013332627607632593,27,8,4.455544176417622,MS2,1.0,1,,,,276.0,247031.421875
b'adn',150516_CM1_Level4,150516_CM1_Level4,138.15419345498083,13828410540716633997,b'',NA,1,21319746.0,b'adn',0,35386979.0,adn,132.38800048828125,148.7550048828125,3932621.9779286403,0.0,0.0,0.9994159755280738,0.9991239632921108,0.09590385498083265,138.0582896,138.15419345498083,0.09590385498083265,0.0009590385498083265,0.5954020894282251,2.0,88.88040338278495,4.487291683831257,0.9970566034317017,7.1045030305156365,7.1045030305156365,0.8888888888888888,0,n_light,none,1.2467372984496516,134.0,137.879,adn.adn_1.Light,3885040.965612795,35386979.0,11.453000000000003,9.609999999999985,5.418999999999983,133.486,134.036,135.684,144.939,143.646,141.10299999999998,15.818000000000012,1.3035511040291374,1.5006505334374218,-52867.341970029534,-0.01360792394159238,27,8,4.518062223771589,MS2,1.0,1,,32.89244485637477,uM,265.889,21072714.0
b'adp',150516_CM1_Level4,150516_CM1_Level4,862.2551223940851,11642345009061548768,b'',NA,1,40515952.0,b'adp',0,14425970.0,adp,858.593994140625,920.9580078125,4043828.5167687926,0.0,0.0,0.9967435343198048,0.9956580457597396,-0.6824204059148542,862.9375428,862.2551223940851,0.6824204059148542,0.006824204059148542,0.6484765648332964,3.0,60.71836518354285,4.106246208870225,0.9881000717480978,6.786597319720535,6.786597319720535,0.8888888888888888,0,n_light,none,1.2478676960181447,139.0,862.408,adp.adp_1.Heavy,1140751.9535513932,14425970.0,34.646999999999935,23.037999999999897,6.91700000000003,858.594,858.594,859.346,893.241,881.632,866.263,62.36399999999992,4.542081803880474,5.040377556371293,-216518.375333641,-0.18980320363210879,82,8,4.637313690029276,MS2,1.0,1,,,,436.0,10584517.0
b'adp',150516_CM1_Level4,150516_CM1_Level4,862.2551223940851,11642345009061548768,b'',NA,1,40515952.0,b'adp',0,13322629.0,adp,858.593994140625,920.9580078125,4043828.5167687926,0.0,0.0,0.9967435343198048,0.9956580457597396,-0.6824204059148542,862.9375428,862.2551223940851,0.6824204059148542,0.006824204059148542,0.6484765648332964,3.0,60.71836518354285,4.106246208870225,0.9881000717480978,6.786597319720535,6.786597319720535,0.8888888888888888,0,n_light,none,1.2478676960181447,134.0,862.408,adp.adp_1.Light,804567.5830984699,13322629.0,36.86099999999999,22.357999999999947,6.91700000000003,858.594,858.594,859.346,895.455,880.952,866.263,62.36399999999992,4.832328264289504,4.862087047718971,-127353.87436614656,-0.15828859755409744,82,8,3.7823599062640256,MS2,1.0,1,,1.0391868813865757,uM,426.0,7921650.0
b'adp',150516_CM1_Level4,150516_CM1_Level4,862.2551223940851,11642345009061548768,b'',NA,1,40515952.0,b'adp',0,34730069.0,adp,858.593994140625,920.9580078125,4043828.5167687926,0.0,0.0,0.9967435343198048,0.9956580457597396,-0.6824204059148542,862.9375428,862.2551223940851,0.6824204059148542,0.006824204059148542,0.6484765648332964,3.0,60.71836518354285,4.106246208870225,0.9881000717480978,6.786597319720535,6.786597319720535,0.8888888888888888,0,n_light,none,1.2478676960181447,79.0,862.408,adp.adp_2.Light,2098508.9801189294,34730069.0,37.61599999999987,22.357999999999947,7.668999999999983,858.594,858.594,858.594,896.2099999999999,880.952,866.263,62.36399999999992,4.931305715783983,4.862087047718971,-479855.9138847565,-0.22866517057151764,82,9,3.5544608486401232,MS2,1.0,1,,0.9447035063998945,uM,426.0,22009786.0
b'adpglc',150516_CM1_Level4,150516_CM1_Level4,806.6723779711724,7513320546863124142,b'',NA,1,29712.958984375,b'adpglc',0,34651.0,adpglc,799.2520141601562,812.3939819335938,6639.966423349015,17.80267600700048,9.666666666666666,0.489635539988153,0.4306251644286484,0.2559877711723857,806.4163902,806.6723779711724,0.2559877711723857,0.002559877711723857,0.666733107539549,3.0,54.94979959733117,4.0064200338426375,0.3319706718126933,3.3989572619678983,3.3989572619678983,0.8888888888888888,0,n_light,adpglc.adpglc_2.Light,-3.1964948965427347,356.0,806.543,adpglc.adpglc_1.Heavy,5493.627330815497,34651.0,9.396000000000072,8.680000000000064,4.356999999999971,801.4689999999999,802.185,804.3570000000001,810.865,810.865,808.714,11.625,0.9258967284193874,0.991739329967862,46.60060586368057,0.008482666016000576,17,5,4.724872502499197,MS2,1.0,1,,,,604.0,23807.708984375
