transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'AICAr',150516_CM1_Level3,150516_CM1_Level3,65.40023215413095,1538156265767035396,b'',NA,1,5202.8349609375,b'AICAr',0,3896.0,AICAr,57.986000061035156,70.40899658203125,900.9708955361109,10.928203230275509,6.0,0.7831972398450333,0.67479585976755,-6.18695446586905,71.58718662,65.40023215413095,6.18695446586905,0.0618695446586905,0.07281580586880003,2.0,2.9614758843586797,1.0856877536521516,0.9110606014728546,2.085419084727187,2.085419084727187,0.8888888888888888,0,n_light,AICAr.AICAr_1.Heavy,0.29910322091327024,125.0,65.7,AICAr.AICAr_1.Light,132.65241293052446,3896.0,11.054000000000002,11.054000000000002,11.054000000000002,58.629999999999995,58.629999999999995,58.629999999999995,69.684,69.684,69.684,11.054000000000002,0.7817538896746811,0.5635077793493621,-15.742111411151669,-0.11867188137313764,16,14,1.1275576531448799,MS2,1.0,1,,0.010056708790748976,uM,257.0,1045.423095703125
b'Hexose_Pool_fru_glc-D',150516_CM1_Level3,150516_CM1_Level3,58.86547892069817,17745810006711658730,b'',NA,1,19396492.0,b'Hexose_Pool_fru_glc-D',0,28333111.0,Hexose_Pool_fru_glc-D,53.82500076293945,67.3030014038086,3062901.2773097823,0.0,0.0,0.9952520748084878,0.9936694330779836,0.018611300698175626,58.84686762,58.86547892069817,0.018611300698175626,0.00018611300698175625,0.6416563338005039,3.0,24.134953870881365,3.1836611578150573,0.9897919694582621,6.148321051984735,6.148321051984735,0.8888888888888888,0,n_light,none,1.2374823369812744,61.0,58.629999999999995,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_1.Heavy,2926237.563173962,28333111.0,12.099999999999994,11.299000000000007,6.535999999999994,54.400999999999996,54.400999999999996,56.121,66.50099999999999,65.7,62.657,12.902000000000001,1.4305982501773464,1.671790021281629,-123698.66293458623,-0.04227225584528951,20,9,3.9463751740054756,MS2,1.0,1,,,,185.0,18447666.0
b'Hexose_Pool_fru_glc-D',150516_CM1_Level3,150516_CM1_Level3,58.86547892069817,17745810006711658730,b'',NA,1,19396492.0,b'Hexose_Pool_fru_glc-D',0,1332765.0,Hexose_Pool_fru_glc-D,53.82500076293945,67.3030014038086,3062901.2773097823,0.0,0.0,0.9952520748084878,0.9936694330779836,0.018611300698175626,58.84686762,58.86547892069817,0.018611300698175626,0.00018611300698175625,0.6416563338005039,3.0,24.134953870881365,3.1836611578150573,0.9897919694582621,6.148321051984735,6.148321051984735,0.8888888888888888,0,n_light,none,1.2374823369812744,59.0,59.271,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_1.Light,76620.3105479042,1332765.0,12.902000000000001,12.902000000000001,7.875999999999998,54.400999999999996,54.400999999999996,55.547999999999995,67.303,67.303,63.42399999999999,12.902000000000001,1.3246406570841878,1.6492813141683755,-9227.79467194513,-0.1204353598407275,20,11,2.0643232074978197,MS2,1.0,1,,7.451638565017626,uM,179.0,565427.6875
b'Hexose_Pool_fru_glc-D',150516_CM1_Level3,150516_CM1_Level3,58.86547892069817,17745810006711658730,b'',NA,1,19396492.0,b'Hexose_Pool_fru_glc-D',0,562910.0,Hexose_Pool_fru_glc-D,53.82500076293945,67.3030014038086,3062901.2773097823,0.0,0.0,0.9952520748084878,0.9936694330779836,0.018611300698175626,58.84686762,58.86547892069817,0.018611300698175626,0.00018611300698175625,0.6416563338005039,3.0,24.134953870881365,3.1836611578150573,0.9897919694582621,6.148321051984735,6.148321051984735,0.8888888888888888,0,n_light,none,1.2374823369812744,89.0,58.629999999999995,Hexose_Pool_fru_glc-D.Hexose_Pool_fru_glc-D_2.Light,60043.403587916495,562910.0,11.299000000000007,10.725000000000001,7.30299999999999,54.400999999999996,54.975,56.121,65.7,65.7,63.42399999999999,12.902000000000001,1.3358950106408145,1.9343365253078026,-1702.0400098159942,-0.028346827596537567,20,10,2.547681715853226,MS2,1.0,1,,8.000157968097842,uM,179.0,383397.34375
b'Lcystin',150516_CM1_Level3,150516_CM1_Level3,58.74755241131782,9297186927747968062,b'',NA,1,16955416.0,b'Lcystin',0,26121527.0,Lcystin,53.82500076293945,67.3030014038086,2872422.2533205715,0.9106836025229592,0.5,0.9459634041179228,0.9189451061768843,-0.14448146868218004,58.89203388,58.74755241131782,0.14448146868218004,0.0014448146868218004,0.6488370641537741,2.0,52.859366296190586,3.967634920761312,0.9954742193222046,6.333090490559537,6.333090490559537,0.8888888888888888,0,n_light,Lcystin.Lcystin_1.Heavy,0.6466530763394029,123.0,58.629999999999995,Lcystin.Lcystin_1.Heavy,2871262.242266642,26121527.0,11.299000000000007,10.553000000000011,6.535999999999994,54.400999999999996,54.400999999999996,56.121,65.7,64.95400000000001,62.657,12.902000000000001,1.3358950106408145,1.495388980846539,-124198.67457240683,-0.04325577536740827,20,9,4.034609720867977,MS2,1.0,1,,,,245.0,16948764.0
b'Lcystin',150516_CM1_Level3,150516_CM1_Level3,58.74755241131782,9297186927747968062,b'',NA,1,16955416.0,b'Lcystin',0,10482.0,Lcystin,53.82500076293945,67.3030014038086,2872422.2533205715,0.9106836025229592,0.5,0.9459634041179228,0.9189451061768843,-0.14448146868218004,58.89203388,58.74755241131782,0.14448146868218004,0.0014448146868218004,0.6488370641537741,2.0,52.859366296190586,3.967634920761312,0.9954742193222046,6.333090490559537,6.333090490559537,0.8888888888888888,0,n_light,Lcystin.Lcystin_1.Heavy,0.6466530763394029,120.0,59.912000000000006,Lcystin.Lcystin_1.Light,1160.0110539296002,10482.0,12.327999999999996,11.181999999999995,6.083999999999989,54.975,56.121,57.34,67.303,67.303,63.42399999999999,12.902000000000001,1.24853149686044,1.9496175151674977,157.18246717733226,0.1355008356557191,20,8,3.8958504430986114,MS2,1.0,1,,0.004238703736028313,uM,239.0,6651.2490234375
b'Pool_2pg_3pg',150516_CM1_Level3,150516_CM1_Level3,830.269977127552,9695052277725053207,b'',NA,1,104571392.0,b'Pool_2pg_3pg',0,84819993.0,Pool_2pg_3pg,819.030029296875,858.3419799804688,11626005.137745893,0.0,0.0,0.9987759118951727,0.9983678825268968,-0.36143147244797547,830.6314086,830.269977127552,0.36143147244797547,0.003614314724479755,0.40167322757444834,3.0,190.66942584211276,5.250541173806874,0.9871290723482767,7.657910487031616,7.657910487031616,0.8888888888888888,0,n_light,none,1.2471407863637265,97.0,830.2769999999999,Pool_2pg_3pg.Pool_2pg_3pg_1.Heavy,4479724.781356456,84819993.0,35.267999999999915,23.149999999999864,6.0919999999999845,822.287,825.8580000000001,827.577,857.555,849.0079999999999,833.669,37.71899999999994,2.207008760951213,4.238741796786727,194875.74021252297,0.04350172158422527,46,6,5.8380682014835905,MS2,1.0,1,,,,187.995,40528956.0
b'Pool_2pg_3pg',150516_CM1_Level3,150516_CM1_Level3,830.269977127552,9695052277725053207,b'',NA,1,104571392.0,b'Pool_2pg_3pg',0,104036271.0,Pool_2pg_3pg,819.030029296875,858.3419799804688,11626005.137745893,0.0,0.0,0.9987759118951727,0.9983678825268968,-0.36143147244797547,830.6314086,830.269977127552,0.36143147244797547,0.003614314724479755,0.40167322757444834,3.0,190.66942584211276,5.250541173806874,0.9871290723482767,7.657910487031616,7.657910487031616,0.8888888888888888,0,n_light,none,1.2471407863637265,79.0,830.2769999999999,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,4202142.049912575,104036271.0,36.162000000000035,26.735000000000014,6.0919999999999845,820.643,821.466,827.577,856.8050000000001,848.201,833.669,37.71899999999994,1.8767905335271127,2.0342753376461524,166211.25978697278,0.03955393649541923,46,6,4.716113663082468,MS2,1.0,1,,1.7315369328168109,uM,184.985,39026792.0
b'Pool_2pg_3pg',150516_CM1_Level3,150516_CM1_Level3,830.269977127552,9695052277725053207,b'',NA,1,104571392.0,b'Pool_2pg_3pg',0,71483218.0,Pool_2pg_3pg,819.030029296875,858.3419799804688,11626005.137745893,0.0,0.0,0.9987759118951727,0.9983678825268968,-0.36143147244797547,830.6314086,830.269977127552,0.36143147244797547,0.003614314724479755,0.40167322757444834,3.0,190.66942584211276,5.250541173806874,0.9871290723482767,7.657910487031616,7.657910487031616,0.8888888888888888,0,n_light,none,1.2471407863637265,97.0,830.2769999999999,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,2944138.3064768636,71483218.0,34.51800000000003,20.725999999999885,6.0919999999999845,822.287,825.8580000000001,827.577,856.8050000000001,846.584,833.669,37.71899999999994,2.160075093867364,3.6902014030324732,126753.50297638039,0.043052835764384116,46,6,4.763533977089677,MS2,1.0,1,,2.020662394824975,uM,184.985,25015648.0
b'accoa',150516_CM1_Level3,150516_CM1_Level3,1010.5620263311864,1694430151897450642,b'',NA,1,20942558.0,b'accoa',0,24084105.0,accoa,1002.9819946289062,1051.907958984375,2428309.6338277864,6.374785217660714,3.5,0.9373620631756907,0.9060430947635363,0.30048433118645335,1010.261542,1010.5620263311864,0.30048433118645335,0.0030048433118645334,0.8380953196572937,2.0,49.72503723830663,3.906508573624756,0.7819648683071136,6.114523362995155,6.114523362995155,0.8888888888888888,0,n_light,accoa.accoa_1.Heavy,-0.6276161223290584,79.0,1010.8529999999998,accoa.accoa_1.Heavy,2392621.633649434,24084105.0,18.604000000000156,15.62600000000009,8.277000000000044,1005.0949999999999,1005.0949999999999,1007.139,1023.6990000000001,1020.721,1015.416,48.48900000000003,1.6154914901007642,1.7137895102466647,-23119.918728990164,-0.009663006638339912,73,8,4.58289679796927,MS2,1.0,1,,,,831.0,20733102.0
b'accoa',150516_CM1_Level3,150516_CM1_Level3,1010.5620263311864,1694430151897450642,b'',NA,1,20942558.0,b'accoa',0,904172.0,accoa,1002.9819946289062,1051.907958984375,2428309.6338277864,6.374785217660714,3.5,0.9373620631756907,0.9060430947635363,0.30048433118645335,1010.261542,1010.5620263311864,0.30048433118645335,0.0030048433118645334,0.8380953196572937,2.0,49.72503723830663,3.906508573624756,0.7819648683071136,6.114523362995155,6.114523362995155,0.8888888888888888,0,n_light,accoa.accoa_1.Heavy,-0.6276161223290584,79.0,1002.982,accoa.accoa_1.Light,35688.000178352595,904172.0,39.919000000000096,9.695999999999913,3.1649999999999636,1002.982,1002.982,1002.982,1042.901,1012.6779999999999,1006.1469999999999,48.48900000000003,inf,inf,-34242.58490534008,-0.9594985635006451,73,3,0.5024655144753373,MS2,1.0,1,,0.053935073437404384,uM,808.0,209456.609375
b'actp',150516_CM1_Level3,150516_CM1_Level3,758.6637070436477,10107098486864042757,b'',NA,1,676055.5625,b'actp',0,968957.0,actp,751.8489990234375,770.9340209960938,117146.62819334699,28.27716517515934,15.222222222222221,0.4855947742541847,0.4252374767833573,-0.2444605563522373,758.9081676,758.6637070436477,0.2444605563522373,0.0024446055635223727,0.49744898991571285,3.0,31.009285965766868,3.4342867069126184,0.30023401975631714,2.0295179195987347,2.0295179195987347,0.8888888888888888,0,n_light,actp.actp_2.Light,-1.2508121692935024,63.0,758.4580000000001,actp.actp_1.Heavy,113678.7496849503,968957.0,12.947000000000003,10.087999999999965,5.807999999999993,753.322,754.073,755.54,766.269,764.161,761.348,19.085000000000036,1.260416666666647,1.3005701254275313,1127.9070797178374,0.009921881467237485,27,7,4.503038479941376,MS2,1.0,1,,,,141.0,633274.9375
b'actp',150516_CM1_Level3,150516_CM1_Level3,758.6637070436477,10107098486864042757,b'',NA,1,676055.5625,b'actp',0,295592.0,actp,751.8489990234375,770.9340209960938,117146.62819334699,28.27716517515934,15.222222222222221,0.4855947742541847,0.4252374767833573,-0.2444605563522373,758.9081676,758.6637070436477,0.2444605563522373,0.0024446055635223727,0.49744898991571285,3.0,31.009285965766868,3.4342867069126184,0.30023401975631714,2.0295179195987347,2.0295179195987347,0.8888888888888888,0,n_light,actp.actp_2.Light,-1.2508121692935024,63.0,757.739,actp.actp_1.Light,3467.878508396693,295592.0,19.085000000000036,19.085000000000036,13.716000000000122,751.8489999999999,751.8489999999999,751.8489999999999,770.934,770.934,765.565,19.085000000000036,1.6201188455008244,2.240237691001649,-557.8694470846506,-0.16086764450769955,27,19,0.5688919644372218,MS2,1.0,1,,0.0,uM,139.0,42780.62109375
b'ade',150516_CM1_Level3,150516_CM1_Level3,103.99978795480729,4792542838135482235,b'',NA,1,47145736.0,b'ade',0,16361582.0,ade,95.14900207519531,130.75799560546875,5952085.1212327955,3.449489742783178,1.3333333333333333,0.8949161285612494,0.859888171414999,-3.711059645192705,107.7108476,103.99978795480729,3.711059645192705,0.037110596451927054,0.32619001836626277,3.0,25.21284897078092,3.2273537443657387,0.9823857148488363,5.034105789992992,5.034105789992992,0.8888888888888888,0,n_light,none,0.2781045460455176,111.0,106.97500000000001,ade.ade_1.Heavy,2034440.3611174282,16361582.0,7.553999999999988,6.542000000000002,3.465999999999994,103.048,103.563,105.021,110.60199999999999,110.105,108.487,34.556,0.9618029029793703,0.9173505275498212,-4093.801231138487,-0.002012249318967474,67,6,1.041799235445896,MS2,1.0,1,,,,139.0,7408898.0
b'ade',150516_CM1_Level3,150516_CM1_Level3,103.99978795480729,4792542838135482235,b'',NA,1,47145736.0,b'ade',0,88692212.0,ade,95.14900207519531,130.75799560546875,5952085.1212327955,3.449489742783178,1.3333333333333333,0.8949161285612494,0.859888171414999,-3.711059645192705,107.7108476,103.99978795480729,3.711059645192705,0.037110596451927054,0.32619001836626277,3.0,25.21284897078092,3.2273537443657387,0.9823857148488363,5.034105789992992,5.034105789992992,0.8888888888888888,0,n_light,none,0.2781045460455176,107.0,104.042,ade.ade_1.Light,2400037.672736621,88692212.0,28.362999999999985,21.293999999999997,11.263999999999996,95.735,96.962,99.834,124.09799999999998,118.256,111.098,34.556,1.7071746719634031,2.007627118644068,-23890.570805566247,-0.009954248250747349,67,19,3.7979279691016474,MS2,1.0,1,,1.1803389545718925,uM,133.91,26799338.0
b'ade',150516_CM1_Level3,150516_CM1_Level3,103.99978795480729,4792542838135482235,b'',NA,1,47145736.0,b'ade',0,39480782.0,ade,95.14900207519531,130.75799560546875,5952085.1212327955,3.449489742783178,1.3333333333333333,0.8949161285612494,0.859888171414999,-3.711059645192705,107.7108476,103.99978795480729,3.711059645192705,0.037110596451927054,0.32619001836626277,3.0,25.21284897078092,3.2273537443657387,0.9823857148488363,5.034105789992992,5.034105789992992,0.8888888888888888,0,n_light,none,0.2781045460455176,92.0,107.948,ade.ade_2.Light,1517607.0873787468,39480782.0,22.451999999999998,16.560999999999993,7.057000000000002,96.367,97.537,103.048,118.819,114.098,110.105,34.556,0.969346343148261,0.5907213524157154,-6130.774508094404,-0.004039764020003128,67,13,3.339165112400368,MS2,1.0,1,,2.173925554855564,uM,133.91,12937501.0
b'adn',150516_CM1_Level3,150516_CM1_Level3,137.87924636006358,13904299763302000817,b'',NA,1,23204702.0,b'adn',0,373966.0,adn,132.26199340820312,148.62899780273438,4150686.424792897,0.0,0.0,0.9989687549794564,0.9984531324691848,-0.17904323993641924,138.0582896,137.87924636006358,0.17904323993641924,0.0017904323993641923,0.5944950866995304,2.0,83.49017526611237,4.4247289634504705,0.9972788691520691,7.049997150407728,7.049997150407728,0.8888888888888888,0,n_light,adn.adn_1.Heavy,1.2402060803559576,139.0,137.754,adn.adn_1.Heavy,42640.70068985754,373966.0,11.367999999999995,9.547000000000025,4.803999999999974,132.811,133.35999999999999,135.55900000000003,144.179,142.907,140.363,15.732,1.1499089621687268,1.1727355484751965,-176.6430280404211,-0.004142592058353233,27,7,4.360209284630134,MS2,1.0,1,,,,276.0,219548.0
b'adn',150516_CM1_Level3,150516_CM1_Level3,137.87924636006358,13904299763302000817,b'',NA,1,23204702.0,b'adn',0,38658656.0,adn,132.26199340820312,148.62899780273438,4150686.424792897,0.0,0.0,0.9989687549794564,0.9984531324691848,-0.17904323993641924,138.0582896,137.87924636006358,0.17904323993641924,0.0017904323993641923,0.5944950866995304,2.0,83.49017526611237,4.4247289634504705,0.9972788691520691,7.049997150407728,7.049997150407728,0.8888888888888888,0,n_light,adn.adn_1.Heavy,1.2402060803559576,134.0,137.754,adn.adn_1.Light,4108045.7241030396,38658656.0,12.00399999999999,10.183999999999997,5.988999999999976,132.811,133.35999999999999,135.01000000000002,144.815,143.54399999999998,140.999,15.732,1.2142423629374903,1.3177059626763734,-16341.286376461816,-0.003977873537429969,27,9,4.485336959398032,MS2,1.0,1,,37.357857527383345,uM,265.889,22985154.0
b'adp',150516_CM1_Level3,150516_CM1_Level3,861.9430089173317,7371270713882875035,b'',NA,1,46253480.0,b'adp',0,17841953.0,adp,858.3419799804688,910.0250244140625,4889366.11473534,0.0,0.0,0.9955558800902347,0.9940745067869794,-0.9945338826682928,862.9375428,861.9430089173317,0.9945338826682928,0.009945338826682928,0.6580871833753932,3.0,60.39005760502662,4.1008244822028885,0.9885004758834839,6.753074706479719,6.753074706479719,0.8888888888888888,0,n_light,none,1.2465506073751054,139.0,862.212,adp.adp_1.Heavy,1490527.3613867352,17841953.0,32.28200000000004,21.137000000000057,6.97300000000007,858.342,858.342,859.108,890.624,879.479,866.081,51.683000000000106,4.170801033591731,4.46175710594316,-292241.34823259653,-0.19606573874679178,69,8,4.6265670906652945,MS2,1.0,1,,,,436.0,13273172.0
