transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM3_Level10,150516_CM3_Level10,831.382280850172,8992546352358559717,b'',NA,1,16058024.0,b'Pool_2pg_3pg',0,345276968.0,Pool_2pg_3pg,823.5130004882812,860.2999877929688,1155158.3769593406,0.5749149571305296,0.2222222222222222,0.9396661870080182,0.9195549160106906,0.7508722501720513,830.6314086,831.382280850172,0.7508722501720513,0.007508722501720513,0.046195670662022355,3.0,32.102509992800364,3.468934220001193,0.96352219581604,5.982227305898512,5.982227305898512,0.8888888888888888,0,n_light,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.942915695979883,97.0,831.755,Pool_2pg_3pg.Pool_2pg_3pg_1.Heavy,1110480.2003173097,345276968.0,35.423,33.889999999999986,10.881000000000085,824.287,825.82,828.096,859.71,859.71,838.9770000000001,35.423,2.3716523835029584,4.710193765796175,116175.76972140823,0.10461759668313947,53,14,3.1102276377088818,MS2,1.0,1,,,,187.995,15583436.0
b'Pool_2pg_3pg',150516_CM3_Level10,150516_CM3_Level10,831.382280850172,8992546352358559717,b'',NA,1,16058024.0,b'Pool_2pg_3pg',0,1718321.0,Pool_2pg_3pg,823.5130004882812,860.2999877929688,1155158.3769593406,0.5749149571305296,0.2222222222222222,0.9396661870080182,0.9195549160106906,0.7508722501720513,830.6314086,831.382280850172,0.7508722501720513,0.007508722501720513,0.046195670662022355,3.0,32.102509992800364,3.468934220001193,0.96352219581604,5.982227305898512,5.982227305898512,0.8888888888888888,0,n_light,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.942915695979883,79.0,832.483,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,12387.673761738111,1718321.0,35.423,35.423,25.093000000000075,824.287,824.287,827.338,859.71,859.71,852.431,35.423,2.1609931673987544,3.3219863347975083,757.0124642277187,0.061110138900001394,53,35,1.1018998075312056,MS2,1.0,1,,0.012252725157527154,uM,184.985,271625.34375
b'Pool_2pg_3pg',150516_CM3_Level10,150516_CM3_Level10,831.382280850172,8992546352358559717,b'',NA,1,16058024.0,b'Pool_2pg_3pg',0,613562.0,Pool_2pg_3pg,823.5130004882812,860.2999877929688,1155158.3769593406,0.5749149571305296,0.2222222222222222,0.9396661870080182,0.9195549160106906,0.7508722501720513,830.6314086,831.382280850172,0.7508722501720513,0.007508722501720513,0.046195670662022355,3.0,32.102509992800364,3.468934220001193,0.96352219581604,5.982227305898512,5.982227305898512,0.8888888888888888,0,n_light,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,0.942915695979883,97.0,832.483,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,32290.502880292974,613562.0,15.103000000000065,15.103000000000065,6.615999999999872,828.096,828.096,829.5540000000001,843.1990000000001,843.1990000000001,836.17,35.423,1.7213357647595464,2.442671529519093,0.0,0.0,53,8,4.260868411066164,MS2,1.0,1,,0.022802402624123915,uM,184.985,202962.90625
b'accoa',150516_CM3_Level10,150516_CM3_Level10,1010.1828841040135,13059657335989353558,b'',NA,1,11319088.0,b'accoa',0,23287662.0,accoa,1003.364990234375,1048.68994140625,1112429.3596241109,5.464101615137754,3.0,0.9653328163252104,0.9479992244878155,-0.07865789598645279,1010.261542,1010.1828841040135,0.07865789598645279,0.0007865789598645278,0.4590934267125646,2.0,25.764331170779855,3.2489910226146024,0.9835056960582733,5.516424708252209,5.516424708252209,0.8888888888888888,0,n_light,none,-0.8679240706198366,79.0,1010.271,accoa.accoa_1.Heavy,1093514.990636936,23287662.0,34.57400000000018,20.756999999999948,7.857999999999947,1004.852,1004.852,1007.068,1039.4260000000002,1025.609,1014.9259999999999,45.10599999999988,3.190071968997997,2.830411515039678,9577.095307909032,0.008758083236088692,119,12,3.60260699875943,MS2,1.0,1,,,,831.0,11039019.0
b'accoa',150516_CM3_Level10,150516_CM3_Level10,1010.1828841040135,13059657335989353558,b'',NA,1,11319088.0,b'accoa',0,1367642.0,accoa,1003.364990234375,1048.68994140625,1112429.3596241109,5.464101615137754,3.0,0.9653328163252104,0.9479992244878155,-0.07865789598645279,1010.261542,1010.1828841040135,0.07865789598645279,0.0007865789598645278,0.4590934267125646,2.0,25.764331170779855,3.2489910226146024,0.9835056960582733,5.516424708252209,5.516424708252209,0.8888888888888888,0,n_light,none,-0.8679240706198366,79.0,1003.3650000000001,accoa.accoa_1.Light,18914.36898717503,1367642.0,45.10599999999988,45.10599999999988,11.560999999999808,1003.3650000000001,1003.3650000000001,1003.3650000000001,1048.471,1048.471,1014.9259999999999,45.10599999999988,inf,inf,-17028.897762002027,-0.90031540431238,119,18,2.6969819648078386,MS2,1.0,1,,0.06337971549395802,uM,808.0,280068.5625
b'ade',150516_CM3_Level10,150516_CM3_Level10,108.33888945293424,11620203812360089542,b'',NA,1,11383917.0,b'ade',0,28654147.0,ade,93.35900115966797,114.21199798583984,2979309.0845475625,0.5749149571305296,0.2222222222222222,0.9877154796630354,0.9836206395507137,0.6280418529342455,107.7108476,108.33888945293424,0.6280418529342455,0.006280418529342456,0.3853331533022774,3.0,64.32184006789707,4.163899232482297,0.8972454071044922,6.897796432058165,6.897796432058165,0.8888888888888888,0,n_light,none,1.1531648061216861,111.0,108.527,ade.ade_1.Heavy,2959148.086912018,28654147.0,8.989999999999995,6.429000000000002,3.622,102.831,105.049,106.529,111.821,111.47800000000001,110.151,19.896,0.7891502808988763,0.8484761357101818,-4220.991182057744,-0.0014264210705529463,50,8,4.708625061365732,MS2,1.0,1,,,,139.0,11217153.0
b'ade',150516_CM3_Level10,150516_CM3_Level10,108.33888945293424,11620203812360089542,b'',NA,1,11383917.0,b'ade',0,761959.0,ade,93.35900115966797,114.21199798583984,2979309.0845475625,0.5749149571305296,0.2222222222222222,0.9877154796630354,0.9836206395507137,0.6280418529342455,107.7108476,108.33888945293424,0.6280418529342455,0.006280418529342456,0.3853331533022774,3.0,64.32184006789707,4.163899232482297,0.8972454071044922,6.897796432058165,6.897796432058165,0.8888888888888888,0,n_light,none,1.1531648061216861,107.0,108.099,ade.ade_1.Light,15544.957713516123,761959.0,19.896,19.896,4.285999999999987,93.869,93.869,106.186,113.765,113.765,110.472,19.896,0.6990864371047082,0.3981728742094164,-1359.4225689345449,-0.08745103035903057,50,10,1.6831429314871902,MS2,1.0,1,,0.00010580832533150495,uM,133.91,135324.703125
b'ade',150516_CM3_Level10,150516_CM3_Level10,108.33888945293424,11620203812360089542,b'',NA,1,11383917.0,b'ade',0,126945.0,ade,93.35900115966797,114.21199798583984,2979309.0845475625,0.5749149571305296,0.2222222222222222,0.9877154796630354,0.9836206395507137,0.6280418529342455,107.7108476,108.33888945293424,0.6280418529342455,0.006280418529342456,0.3853331533022774,3.0,64.32184006789707,4.163899232482297,0.8972454071044922,6.897796432058165,6.897796432058165,0.8888888888888888,0,n_light,none,1.1531648061216861,92.0,108.527,ade.ade_2.Light,4616.039922028683,126945.0,19.896,19.896,3.942999999999998,93.869,93.869,106.529,113.765,113.765,110.472,19.896,0.6786737617683176,0.35734752353663524,-995.029670535137,-0.21555915619071073,50,9,4.339686551034109,MS2,1.0,1,,0.00016711685286193543,uM,133.91,31439.03515625
b'adn',150516_CM3_Level10,150516_CM3_Level10,138.15239869475363,12089739663567901236,b'',NA,1,1691071.375,b'adn',0,2845557.0,adn,132.34300231933594,147.7530059814453,334811.19657711644,0.0,0.0,0.9815784750359873,0.972367712553981,0.09410909475363383,138.0582896,138.15239869475363,0.09410909475363383,0.0009410909475363382,0.5921713333937969,2.0,52.765124624113106,3.9658504539910706,0.9613809883594513,6.689261065839185,6.689261065839185,0.8888888888888888,0,n_light,adn.adn_1.Heavy,1.0516908329258772,139.0,138.442,adn.adn_1.Heavy,334464.378068542,2845557.0,10.664000000000016,9.50200000000001,5.372999999999962,133.439,133.988,135.61200000000002,144.103,143.49,140.98499999999999,14.861999999999966,1.0657605436737942,1.1333632689717092,-2867.4160673930014,-0.008573158325414791,26,8,4.586435952311323,MS2,1.0,1,,,,276.0,1688559.375
b'adn',150516_CM3_Level10,150516_CM3_Level10,138.15239869475363,12089739663567901236,b'',NA,1,1691071.375,b'adn',0,10156.0,adn,132.34300231933594,147.7530059814453,334811.19657711644,0.0,0.0,0.9815784750359873,0.972367712553981,0.09410909475363383,138.0582896,138.15239869475363,0.09410909475363383,0.0009410909475363382,0.5921713333937969,2.0,52.765124624113106,3.9658504539910706,0.9613809883594513,6.689261065839185,6.689261065839185,0.8888888888888888,0,n_light,adn.adn_1.Heavy,1.0516908329258772,134.0,138.442,adn.adn_1.Light,346.8185085744386,10156.0,14.861999999999966,14.861999999999966,5.899999999999977,132.89100000000002,132.89100000000002,135.085,147.753,147.753,140.98499999999999,14.861999999999966,1.338677715726896,1.677355431453792,-56.273568885022186,-0.16225653329843565,26,9,1.9996178777201463,MS2,1.0,1,,0.0056182331945963376,uM,265.889,2512.043701171875
b'adp',150516_CM3_Level10,150516_CM3_Level10,863.4225901618005,5100168903398318154,b'',NA,1,2606812.0,b'adp',0,5317944.0,adp,849.8499755859375,884.7429809570312,223745.52099184427,60.76790833529964,32.22222222222222,0.4965605868254251,0.4398585602116779,0.4850473618005253,862.9375428,863.4225901618005,0.4850473618005253,0.004850473618005253,0.48327976148321783,3.0,32.415768855076465,3.4786449974595466,0.315537432829539,-0.9900828035464355,-0.9900828035464355,0.8888888888888888,0,n_light,adp.adp_2.Light,-9.806073885876174,139.0,863.338,adp.adp_1.Heavy,221758.82887833772,5317944.0,25.687999999999988,25.08299999999997,8.497000000000071,858.514,859.119,860.89,884.202,884.202,869.3870000000001,34.351999999999975,2.6625207296849323,4.9452476890259165,42964.63459721071,0.1937448660534826,58,13,4.434560465552242,MS2,1.0,1,,,,436.0,2577978.5
b'adp',150516_CM3_Level10,150516_CM3_Level10,863.4225901618005,5100168903398318154,b'',NA,1,2606812.0,b'adp',0,76058.0,adp,849.8499755859375,884.7429809570312,223745.52099184427,60.76790833529964,32.22222222222222,0.4965605868254251,0.4398585602116779,0.4850473618005253,862.9375428,863.4225901618005,0.4850473618005253,0.004850473618005253,0.48327976148321783,3.0,32.415768855076465,3.4786449974595466,0.315537432829539,-0.9900828035464355,-0.9900828035464355,0.8888888888888888,0,n_light,adp.adp_2.Light,-9.806073885876174,134.0,863.338,adp.adp_1.Light,1986.6921135065356,76058.0,34.351999999999975,34.351999999999975,15.29200000000003,849.85,849.85,860.3,884.202,884.202,875.592,34.351999999999975,1.27342823250297,1.5468564650059402,363.6759507415402,0.18305601973707328,58,24,2.5597241292991257,MS2,1.0,1,,0.0051095364309538946,uM,426.0,28833.61328125
b'ala-L',150516_CM3_Level10,150516_CM3_Level10,58.282501061201074,10859916352132051725,b'',NA,1,52714.16796875,b'ala-L',0,72625.0,ala-L,53.38999938964844,67.57099914550781,8892.743780586028,20.954451150103324,11.111111111111109,0.49654105165027734,0.4398325133114811,-0.37592065879892544,58.65842172,58.282501061201074,0.37592065879892544,0.0037592065879892543,0.6780916652999138,3.0,42.28829374188343,3.7445103040609315,0.3279658555984497,2.9486665354426287,2.9486665354426287,0.8888888888888888,0,n_light,ala-L.ala-L_2.Light,-3.5568588703849473,46.0,58.324,ala-L.ala-L_1.Heavy,8453.769100535977,72625.0,12.070000000000007,11.265999999999991,6.177,53.86,53.86,55.733999999999995,65.93,65.12599999999999,61.910999999999994,13.36,1.3519265232974922,1.5237455197132603,33.17455745007422,0.003924232736374467,20,8,3.9095006364477696,MS2,1.0,1,,,,91.0,50064.92578125
b'ala-L',150516_CM3_Level10,150516_CM3_Level10,58.282501061201074,10859916352132051725,b'',NA,1,52714.16796875,b'ala-L',0,5114.0,ala-L,53.38999938964844,67.57099914550781,8892.743780586028,20.954451150103324,11.111111111111109,0.49654105165027734,0.4398325133114811,-0.37592065879892544,58.65842172,58.282501061201074,0.37592065879892544,0.0037592065879892543,0.6780916652999138,3.0,42.28829374188343,3.7445103040609315,0.3279658555984497,2.9486665354426287,2.9486665354426287,0.8888888888888888,0,n_light,ala-L.ala-L_2.Light,-3.5568588703849473,45.0,58.324,ala-L.ala-L_1.Light,438.9746800500511,5114.0,13.36,13.36,6.177,53.39,53.39,55.733999999999995,66.75,66.75,61.910999999999994,13.36,1.3538710985002034,1.7077421970004065,29.651732652942485,0.06754770605348273,20,8,4.343686463475661,MS2,1.0,1,,0.8831131472551228,uM,88.0,2649.24365234375
b'amp',150516_CM3_Level10,150516_CM3_Level10,703.1729583232404,14880139874837670327,b'',NA,1,6711309.5,b'amp',0,11101376.0,amp,697.4559936523438,719.5050048828125,784145.4371731466,32.479399282660154,17.222222222222218,0.49839752980217283,0.4423078175140084,0.8199825232404692,702.3529758,703.1729583232404,0.8199825232404692,0.008199825232404692,0.6008411836285087,3.0,44.51202617868959,3.795759403867423,0.3285040656725566,1.8757720912595515,1.8757720912595515,0.8888888888888888,0,n_light,amp.amp_2.Light,-5.0993589116972435,139.0,703.5150000000001,amp.amp_1.Heavy,781137.8261266358,11101376.0,21.383000000000038,20.716999999999985,7.761000000000081,698.122,698.788,700.1189999999999,719.505,719.505,707.88,22.048999999999978,1.982477285369875,3.382695155489654,70249.87719957535,0.08993275559054369,31,10,4.647070716534614,MS2,1.0,1,,,,356.0,6682296.0
b'amp',150516_CM3_Level10,150516_CM3_Level10,703.1729583232404,14880139874837670327,b'',NA,1,6711309.5,b'amp',0,68480.0,amp,697.4559936523438,719.5050048828125,784145.4371731466,32.479399282660154,17.222222222222218,0.49839752980217283,0.4423078175140084,0.8199825232404692,702.3529758,703.1729583232404,0.8199825232404692,0.008199825232404692,0.6008411836285087,3.0,44.51202617868959,3.795759403867423,0.3285040656725566,1.8757720912595515,1.8757720912595515,0.8888888888888888,0,n_light,amp.amp_2.Light,-5.0993589116972435,134.0,703.5150000000001,amp.amp_1.Light,3007.611046510814,68480.0,22.048999999999978,21.383000000000038,7.761000000000081,697.456,698.122,700.1189999999999,719.505,719.505,707.88,22.048999999999978,1.8195246740385935,2.96495457073975,197.68726649828903,0.06572900000737454,31,10,3.3761189897835524,MS2,1.0,1,,0.0449327133437554,uM,346.0,29013.43359375
b'arg-L',150516_CM3_Level10,150516_CM3_Level10,46.50661043071747,14587623359755022753,b'',NA,1,963068.0625,b'arg-L',0,1604524.0,arg-L,39.19300079345703,54.4739990234375,109859.74173692003,0.0,0.0,0.9987355257623746,0.9981032886435619,0.6505068507174698,45.85610358,46.50661043071747,0.6505068507174698,0.006505068507174698,0.36907516702057824,2.0,9.342043682148468,2.234525037957281,0.9757739305496216,5.457305809062797,5.457305809062797,0.8888888888888888,0,n_light,arg-L.arg-L_1.Heavy,1.2246439585064874,136.0,46.611000000000004,arg-L.arg-L_1.Heavy,74958.3004687765,1604524.0,14.567999999999998,14.567999999999998,8.796999999999997,39.292,39.292,41.302,53.86,53.86,50.099,14.567999999999998,0.995217925946167,0.990435851892334,407.1391158335082,0.005431541447542556,41,20,2.727928696040429,MS2,1.0,1,,,,179.0,630564.75
b'arg-L',150516_CM3_Level10,150516_CM3_Level10,46.50661043071747,14587623359755022753,b'',NA,1,963068.0625,b'arg-L',0,1004885.0,arg-L,39.19300079345703,54.4739990234375,109859.74173692003,0.0,0.0,0.9987355257623746,0.9981032886435619,0.6505068507174698,45.85610358,46.50661043071747,0.6505068507174698,0.006505068507174698,0.36907516702057824,2.0,9.342043682148468,2.234525037957281,0.9757739305496216,5.457305809062797,5.457305809062797,0.8888888888888888,0,n_light,arg-L.arg-L_1.Heavy,1.2246439585064874,131.0,46.611000000000004,arg-L.arg-L_1.Light,34901.44126814353,1004885.0,14.567999999999998,14.567999999999998,10.113,39.292,39.292,40.926,53.86,53.86,51.039,14.567999999999998,0.995217925946167,0.990435851892334,-3181.319386703184,-0.09115151899491755,41,23,1.218741176686696,MS2,1.0,1,,0.5222875233131975,uM,173.0,332503.3125
b'asn-L',150516_CM3_Level10,150516_CM3_Level10,58.27989102149009,13344869964630949362,b'',NA,1,1716519.25,b'asn-L',0,1878402.0,asn-L,51.50899887084961,70.78700256347656,292369.6714026669,0.0,0.0,0.9991569903676043,0.9988759871568056,-0.25229717850991307,58.5321882,58.27989102149009,0.25229717850991307,0.002522971785099131,0.6253357521942063,3.0,51.33087437358358,3.938292410784884,0.9966077407201132,6.692122175864016,6.692122175864016,0.8888888888888888,0,n_light,none,1.237578488435796,118.0,58.324,asn-L.asn-L_1.Heavy,221249.7342591192,1878402.0,12.070000000000007,10.462999999999994,6.177,53.86,53.86,55.733999999999995,65.93,64.323,61.910999999999994,19.278000000000006,1.3519265232974922,1.3438620071684582,997.8821419234478,0.004510207188564423,29,8,4.272356604871518,MS2,1.0,1,,,,135.0,1250618.75
